Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-01-02,36.02000045776367,35.22999954223633,35.91999816894531,35.79999923706055,1673800,35.79999923706055,LKQ Corporation,LKQ
2020-01-03,35.59000015258789,35.15999984741211,35.52000045776367,35.38999938964844,1377500,35.38999938964844,LKQ Corporation,LKQ
2020-01-06,35.380001068115234,34.779998779296875,35.189998626708984,34.86000061035156,1970900,34.86000061035156,LKQ Corporation,LKQ
2020-01-07,34.86000061035156,34.47999954223633,34.79999923706055,34.66999816894531,2196200,34.66999816894531,LKQ Corporation,LKQ
2020-01-08,34.88999938964844,34.349998474121094,34.84000015258789,34.59000015258789,2123000,34.59000015258789,LKQ Corporation,LKQ
2020-01-09,34.849998474121094,34.47999954223633,34.810001373291016,34.650001525878906,2525900,34.650001525878906,LKQ Corporation,LKQ
2020-01-10,34.84000015258789,34.02000045776367,34.70000076293945,34.09000015258789,1232700,34.09000015258789,LKQ Corporation,LKQ
2020-01-13,34.459999084472656,33.880001068115234,34.18000030517578,34.130001068115234,1757700,34.130001068115234,LKQ Corporation,LKQ
2020-01-14,34.560001373291016,33.869998931884766,34.099998474121094,34.34000015258789,1891500,34.34000015258789,LKQ Corporation,LKQ
2020-01-15,34.38999938964844,33.849998474121094,34.20000076293945,33.91999816894531,1216200,33.91999816894531,LKQ Corporation,LKQ
2020-01-16,34.77000045776367,33.970001220703125,34.099998474121094,34.7400016784668,1478700,34.7400016784668,LKQ Corporation,LKQ
2020-01-17,34.9900016784668,34.15999984741211,34.97999954223633,34.61000061035156,2232200,34.61000061035156,LKQ Corporation,LKQ
2020-01-21,34.59000015258789,33.959999084472656,34.58000183105469,34.22999954223633,1550100,34.22999954223633,LKQ Corporation,LKQ
2020-01-22,34.400001525878906,33.91999816894531,34.29999923706055,33.91999816894531,1358100,33.91999816894531,LKQ Corporation,LKQ
2020-01-23,34.43000030517578,33.52000045776367,33.72999954223633,34.349998474121094,1582400,34.349998474121094,LKQ Corporation,LKQ
2020-01-24,34.310001373291016,33.540000915527344,34.27000045776367,33.61000061035156,1179800,33.61000061035156,LKQ Corporation,LKQ
2020-01-27,33.56999969482422,32.90999984741211,33.02000045776367,33.060001373291016,1615600,33.060001373291016,LKQ Corporation,LKQ
2020-01-28,33.52000045776367,33.02000045776367,33.189998626708984,33.439998626708984,1127400,33.439998626708984,LKQ Corporation,LKQ
2020-01-29,33.7599983215332,33.369998931884766,33.470001220703125,33.4900016784668,808300,33.4900016784668,LKQ Corporation,LKQ
2020-01-30,33.650001525878906,33.0,33.22999954223633,33.61000061035156,933500,33.61000061035156,LKQ Corporation,LKQ
2020-01-31,33.59000015258789,32.560001373291016,33.529998779296875,32.689998626708984,1602600,32.689998626708984,LKQ Corporation,LKQ
2020-02-03,33.439998626708984,32.470001220703125,33.099998474121094,32.58000183105469,1962500,32.58000183105469,LKQ Corporation,LKQ
2020-02-04,33.56999969482422,32.97999954223633,33.06999969482422,33.2599983215332,1592000,33.2599983215332,LKQ Corporation,LKQ
2020-02-05,34.13999938964844,33.47999954223633,33.560001373291016,34.06999969482422,1718300,34.06999969482422,LKQ Corporation,LKQ
2020-02-06,34.25,33.18000030517578,34.25,33.220001220703125,1578400,33.220001220703125,LKQ Corporation,LKQ
2020-02-07,33.11000061035156,32.77000045776367,33.04999923706055,32.93000030517578,1236600,32.93000030517578,LKQ Corporation,LKQ
2020-02-10,33.2400016784668,32.70000076293945,32.88999938964844,33.189998626708984,1607100,33.189998626708984,LKQ Corporation,LKQ
2020-02-11,33.849998474121094,33.150001525878906,33.2599983215332,33.58000183105469,923200,33.58000183105469,LKQ Corporation,LKQ
2020-02-12,33.90999984741211,33.459999084472656,33.630001068115234,33.7400016784668,953600,33.7400016784668,LKQ Corporation,LKQ
