Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-01-02,291.67999267578125,284.2200012207031,284.9599914550781,291.239990234375,1831100,291.239990234375,ServiceNow,NOW
2020-01-03,293.05999755859375,286.5,286.8999938964844,291.1000061035156,1135800,291.1000061035156,ServiceNow,NOW
2020-01-06,293.4100036621094,284.6000061035156,285.19000244140625,292.8699951171875,1474000,292.8699951171875,ServiceNow,NOW
2020-01-07,294.5799865722656,288.0299987792969,293.2200012207031,292.9100036621094,1438400,292.9100036621094,ServiceNow,NOW
2020-01-08,297.69000244140625,293.239990234375,294.55999755859375,295.6499938964844,1740800,295.6499938964844,ServiceNow,NOW
2020-01-09,299.7699890136719,294.2300109863281,297.29998779296875,299.30999755859375,1403500,299.30999755859375,ServiceNow,NOW
2020-01-10,303.3900146484375,297.45001220703125,300.7200012207031,298.8800048828125,1258500,298.8800048828125,ServiceNow,NOW
2020-01-13,305.8599853515625,301.0,302.3500061035156,303.8500061035156,1643800,303.8500061035156,ServiceNow,NOW
2020-01-14,306.0,301.3699951171875,303.8500061035156,301.5,1498300,301.5,ServiceNow,NOW
2020-01-15,307.7300109863281,301.8999938964844,302.0,304.8699951171875,1486300,304.8699951171875,ServiceNow,NOW
2020-01-16,310.5,305.3500061035156,306.0,310.0199890136719,2269400,310.0199890136719,ServiceNow,NOW
2020-01-17,312.7900085449219,309.55999755859375,310.44000244140625,312.5199890136719,2114100,312.5199890136719,ServiceNow,NOW
2020-01-21,315.6000061035156,311.1099853515625,312.0,312.9800109863281,2558600,312.9800109863281,ServiceNow,NOW
2020-01-22,317.2699890136719,312.75,317.0299987792969,312.8500061035156,1769700,312.8500061035156,ServiceNow,NOW
2020-01-23,316.17999267578125,310.8999938964844,313.0,311.4599914550781,1591800,311.4599914550781,ServiceNow,NOW
2020-01-24,318.8399963378906,307.7799987792969,314.5799865722656,309.3900146484375,1789600,309.3900146484375,ServiceNow,NOW
2020-01-27,308.17999267578125,298.1400146484375,300.45001220703125,307.6300048828125,1724700,307.6300048828125,ServiceNow,NOW
2020-01-28,315.2099914550781,308.3999938964844,309.2900085449219,314.04998779296875,1543700,314.04998779296875,ServiceNow,NOW
2020-01-29,315.9800109863281,311.05999755859375,315.5199890136719,312.92999267578125,2537800,312.92999267578125,ServiceNow,NOW
2020-01-30,343.8900146484375,329.6499938964844,333.7300109863281,341.6199951171875,4947400,341.6199951171875,ServiceNow,NOW
2020-01-31,339.9100036621094,332.8299865722656,339.5,338.2300109863281,2432800,338.2300109863281,ServiceNow,NOW
2020-02-03,344.75,337.25,338.4100036621094,343.20001220703125,2119300,343.20001220703125,ServiceNow,NOW
2020-02-04,354.6400146484375,344.5199890136719,346.0,352.0299987792969,2039300,352.0299987792969,ServiceNow,NOW
2020-02-05,355.989990234375,334.80999755859375,353.1700134277344,338.5,2851000,338.5,ServiceNow,NOW
2020-02-06,342.82000732421875,334.0799865722656,340.010009765625,341.70001220703125,1474400,341.70001220703125,ServiceNow,NOW
2020-02-07,345.7699890136719,339.69000244140625,341.7099914550781,341.05999755859375,1677700,341.05999755859375,ServiceNow,NOW
