Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-01-02,160.72999572753906,158.3300018310547,158.77999877929688,160.6199951171875,22622100.0,158.57107543945312,Microsoft Corp.,MSFT
2020-01-03,159.9499969482422,158.05999755859375,158.32000732421875,158.6199951171875,21116200.0,156.59658813476562,Microsoft Corp.,MSFT
2020-01-06,159.10000610351562,156.50999450683594,157.0800018310547,159.02999877929688,20813700.0,157.00137329101562,Microsoft Corp.,MSFT
2020-01-07,159.6699981689453,157.32000732421875,159.32000732421875,157.5800018310547,21634100.0,155.56985473632812,Microsoft Corp.,MSFT
2020-01-08,160.8000030517578,157.9499969482422,158.92999267578125,160.08999633789062,27746500.0,158.04783630371094,Microsoft Corp.,MSFT
2020-01-09,162.22000122070312,161.02999877929688,161.83999633789062,162.08999633789062,21385000.0,160.02230834960938,Microsoft Corp.,MSFT
2020-01-10,163.22000122070312,161.17999267578125,162.82000732421875,161.33999633789062,20725900.0,159.28187561035156,Microsoft Corp.,MSFT
2020-01-13,163.30999755859375,161.25999450683594,161.75999450683594,163.27999877929688,21626500.0,161.1971435546875,Microsoft Corp.,MSFT
2020-01-14,163.60000610351562,161.72000122070312,163.38999938964844,162.1300048828125,23477400.0,160.06179809570312,Microsoft Corp.,MSFT
2020-01-15,163.94000244140625,162.57000732421875,162.6199951171875,163.17999267578125,21417900.0,161.09841918945312,Microsoft Corp.,MSFT
2020-01-16,166.24000549316406,164.02999877929688,164.35000610351562,166.1699981689453,23865400.0,164.05027770996094,Microsoft Corp.,MSFT
2020-01-17,167.47000122070312,165.42999267578125,167.4199981689453,167.10000610351562,34371700.0,164.9684295654297,Microsoft Corp.,MSFT
2020-01-21,168.19000244140625,166.42999267578125,166.67999267578125,166.5,29517200.0,164.37606811523438,Microsoft Corp.,MSFT
2020-01-22,167.49000549316406,165.67999267578125,167.39999389648438,165.6999969482422,24138800.0,163.58627319335938,Microsoft Corp.,MSFT
2020-01-23,166.8000030517578,165.27000427246094,166.19000244140625,166.72000122070312,19680800.0,164.59326171875,Microsoft Corp.,MSFT
2020-01-24,167.52999877929688,164.4499969482422,167.50999450683594,165.0399932861328,24918100.0,162.9346923828125,Microsoft Corp.,MSFT
2020-01-27,163.3800048828125,160.1999969482422,161.14999389648438,162.27999877929688,32078100.0,160.2098846435547,Microsoft Corp.,MSFT
2020-01-28,165.75999450683594,163.07000732421875,163.77999877929688,165.4600067138672,24899900.0,163.34934997558594,Microsoft Corp.,MSFT
2020-01-29,168.75,165.69000244140625,167.83999633789062,168.0399932861328,34754500.0,165.89642333984375,Microsoft Corp.,MSFT
2020-01-30,174.0500030517578,170.7899932861328,174.0500030517578,172.77999877929688,51597500.0,170.57595825195312,Microsoft Corp.,MSFT
2020-01-31,172.39999389648438,169.5800018310547,172.2100067138672,170.22999572753906,36142700.0,168.0584716796875,Microsoft Corp.,MSFT
2020-02-03,174.5,170.39999389648438,170.42999267578125,174.3800048828125,30149100.0,172.15554809570312,Microsoft Corp.,MSFT
