Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-01-02,23.940000534057617,23.40999984741211,23.940000534057617,23.489999771118164,6970000.0,21.628171920776367,Williams Companies,WMB
2020-01-03,23.6299991607666,23.270000457763672,23.31999969482422,23.59000015258789,7542700.0,21.720245361328125,Williams Companies,WMB
2020-01-06,24.049999237060547,23.579999923706055,23.65999984741211,23.899999618530273,12104200.0,22.005674362182617,Williams Companies,WMB
2020-01-07,23.950000762939453,23.559999465942383,23.860000610351562,23.899999618530273,8952900.0,22.005674362182617,Williams Companies,WMB
2020-01-08,23.93000030517578,23.520000457763672,23.899999618530273,23.530000686645508,7396400.0,21.665000915527344,Williams Companies,WMB
2020-01-09,23.670000076293945,23.200000762939453,23.530000686645508,23.670000076293945,11794800.0,21.79390525817871,Williams Companies,WMB
2020-01-10,23.770000457763672,23.43000030517578,23.68000030517578,23.5,7634400.0,21.637380599975586,Williams Companies,WMB
2020-01-13,23.829999923706055,23.329999923706055,23.489999771118164,23.780000686645508,7317700.0,21.895187377929688,Williams Companies,WMB
2020-01-14,23.84000015258789,23.600000381469727,23.729999542236328,23.84000015258789,9979100.0,21.950429916381836,Williams Companies,WMB
2020-01-15,24.0,23.770000457763672,23.8700008392334,23.809999465942383,8308100.0,21.922807693481445,Williams Companies,WMB
2020-01-16,24.170000076293945,23.899999618530273,23.950000762939453,24.040000915527344,6574700.0,22.134578704833984,Williams Companies,WMB
2020-01-17,24.06999969482422,23.84000015258789,24.059999465942383,23.860000610351562,10783700.0,21.968847274780273,Williams Companies,WMB
2020-01-21,23.729999542236328,23.0,23.65999984741211,23.010000228881836,14177600.0,21.186216354370117,Williams Companies,WMB
2020-01-22,23.139999389648438,22.610000610351562,23.040000915527344,22.639999389648438,12649400.0,20.845544815063477,Williams Companies,WMB
2020-01-23,22.670000076293945,22.399999618530273,22.5,22.440000534057617,18374100.0,20.661396026611328,Williams Companies,WMB
2020-01-24,22.5,22.09000015258789,22.440000534057617,22.190000534057617,11813100.0,20.431211471557617,Williams Companies,WMB
2020-01-27,21.90999984741211,21.540000915527344,21.8799991607666,21.610000610351562,11809000.0,19.89718246459961,Williams Companies,WMB
2020-01-28,21.81999969482422,21.530000686645508,21.709999084472656,21.639999389648438,9035000.0,19.924802780151367,Williams Companies,WMB
2020-01-29,21.799999237060547,21.110000610351562,21.709999084472656,21.15999984741211,11649800.0,19.482851028442383,Williams Companies,WMB
2020-01-30,21.299999237060547,20.739999771118164,21.100000381469727,21.270000457763672,20132400.0,19.584129333496094,Williams Companies,WMB
2020-01-31,21.06999969482422,20.579999923706055,20.979999542236328,20.690000534057617,15468300.0,19.05010414123535,Williams Companies,WMB
2020-02-03,21.1299991607666,20.59000015258789,20.65999984741211,21.1200008392334,12666100.0,19.446020126342773,Williams Companies,WMB
2020-02-04,21.790000915527344,21.3799991607666,21.40999984741211,21.479999542236328,10581900.0,19.777484893798828,Williams Companies,WMB
2020-02-05,21.90999984741211,21.600000381469727,21.75,21.649999618530273,8917300.0,19.934009552001953,Williams Companies,WMB
2020-02-06,21.790000915527344,21.40999984741211,21.719999313354492,21.440000534057617,6453300.0,19.740657806396484,Williams Companies,WMB
2020-02-07,21.389999389648438,21.020000457763672,21.329999923706055,21.059999465942383,7454700.0,19.39077377319336,Williams Companies,WMB
