Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-02-28,46.150001525878906,41.040000915527344,41.36000061035156,45.47999954223633,100667700,45.47999954223633,Advanced Micro Devices,AMD
2020-03-02,47.68000030517578,44.65999984741211,47.41999816894531,47.459999084472656,102324700,47.459999084472656,Advanced Micro Devices,AMD
2020-03-03,50.20000076293945,45.66999816894531,49.029998779296875,46.75,141972300,46.75,Advanced Micro Devices,AMD
2020-03-04,50.13999938964844,47.209999084472656,48.25,50.11000061035156,93311800,50.11000061035156,Advanced Micro Devices,AMD
2020-03-05,49.720001220703125,47.5099983215332,48.68000030517578,48.11000061035156,98302700,48.11000061035156,Advanced Micro Devices,AMD
2020-03-06,49.540000915527344,46.7400016784668,49.439998626708984,48.59000015258789,124590900,48.59000015258789,Advanced Micro Devices,AMD
2020-03-09,46.34000015258789,42.5099983215332,43.029998779296875,43.27000045776367,80859800,43.27000045776367,Advanced Micro Devices,AMD
2020-03-10,45.439998626708984,43.099998474121094,45.40999984741211,45.380001068115234,76228200,45.380001068115234,Advanced Micro Devices,AMD
2020-03-11,45.970001220703125,43.79999923706055,44.189998626708984,45.70000076293945,101601100,45.70000076293945,Advanced Micro Devices,AMD
2020-03-12,42.5,39.0,42.0,39.0099983215332,107461500,39.0099983215332,Advanced Micro Devices,AMD
2020-03-13,43.90999984741211,39.599998474121094,42.20000076293945,43.900001525878906,86689700,43.900001525878906,Advanced Micro Devices,AMD
2020-03-16,43.369998931884766,38.5099983215332,39.08000183105469,38.709999084472656,84545900,38.709999084472656,Advanced Micro Devices,AMD
2020-03-17,42.880001068115234,38.29999923706055,40.189998626708984,41.880001068115234,92741900,41.880001068115234,Advanced Micro Devices,AMD
2020-03-18,41.95000076293945,36.75,39.540000915527344,39.119998931884766,106949300,39.119998931884766,Advanced Micro Devices,AMD
2020-03-19,41.70000076293945,37.689998626708984,39.560001373291016,39.81999969482422,88939000,39.81999969482422,Advanced Micro Devices,AMD
2020-03-20,42.47999954223633,39.58000183105469,41.5099983215332,39.61000061035156,106859500,39.61000061035156,Advanced Micro Devices,AMD
2020-03-23,42.31999969482422,38.95000076293945,40.619998931884766,41.63999938964844,101704700,41.63999938964844,Advanced Micro Devices,AMD
2020-03-24,46.810001373291016,43.9900016784668,44.040000915527344,46.220001220703125,106794200,46.220001220703125,Advanced Micro Devices,AMD
2020-03-25,47.880001068115234,44.43000030517578,46.790000915527344,44.630001068115234,93760400,44.630001068115234,Advanced Micro Devices,AMD
2020-03-26,47.5,45.400001525878906,45.779998779296875,47.5,73680200,47.5,Advanced Micro Devices,AMD
2020-03-27,47.97999954223633,45.900001525878906,46.31999969482422,46.58000183105469,74599200,46.58000183105469,Advanced Micro Devices,AMD
2020-03-30,48.459999084472656,46.65999984741211,47.2400016784668,47.86000061035156,68486600,47.86000061035156,Advanced Micro Devices,AMD
2020-03-31,48.529998779296875,45.15999984741211,47.93000030517578,45.47999954223633,83483700,45.47999954223633,Advanced Micro Devices,AMD
2020-04-01,46.849998474121094,43.15999984741211,44.18000030517578,43.65999984741211,92083100,43.65999984741211,Advanced Micro Devices,AMD
2020-04-02,45.279998779296875,43.099998474121094,43.400001525878906,44.4900016784668,79024100,44.4900016784668,Advanced Micro Devices,AMD
2020-04-03,44.84000015258789,41.70000076293945,44.29999923706055,42.59000015258789,79335000,42.59000015258789,Advanced Micro Devices,AMD
2020-04-06,47.58000183105469,44.060001373291016,44.29999923706055,47.52000045776367,82294000,47.52000045776367,Advanced Micro Devices,AMD
2020-04-07,49.650001525878906,46.68000030517578,48.959999084472656,47.560001373291016,102098700,47.560001373291016,Advanced Micro Devices,AMD
2020-04-08,49.0,47.61000061035156,48.06999969482422,48.790000915527344,64930800,48.790000915527344,Advanced Micro Devices,AMD
2020-04-09,50.25,47.720001220703125,49.650001525878906,48.380001068115234,80357400,48.380001068115234,Advanced Micro Devices,AMD
2020-04-13,51.06999969482422,48.22999954223633,48.470001220703125,50.939998626708984,64290100,50.939998626708984,Advanced Micro Devices,AMD
2020-04-14,55.13999938964844,52.11000061035156,52.2400016784668,54.93000030517578,85306800,54.93000030517578,Advanced Micro Devices,AMD
2020-04-15,55.56999969482422,53.40999984741211,53.72999954223633,54.9900016784668,83814000,54.9900016784668,Advanced Micro Devices,AMD
2020-04-16,58.08000183105469,55.630001068115234,55.959999084472656,56.95000076293945,103106500,56.95000076293945,Advanced Micro Devices,AMD
2020-04-17,57.7599983215332,55.54999923706055,57.349998474121094,56.599998474121094,76908800,56.599998474121094,Advanced Micro Devices,AMD
2020-04-20,58.630001068115234,55.849998474121094,55.97999954223633,56.970001220703125,72367300,56.970001220703125,Advanced Micro Devices,AMD
2020-04-21,57.72999954223633,51.40999984741211,56.900001525878906,52.91999816894531,123906400,52.91999816894531,Advanced Micro Devices,AMD
2020-04-22,56.150001525878906,54.34000015258789,54.90999984741211,55.91999816894531,63164100,55.91999816894531,Advanced Micro Devices,AMD
2020-04-23,57.290000915527344,55.63999938964844,56.650001525878906,55.900001525878906,69662700,55.900001525878906,Advanced Micro Devices,AMD
2020-04-24,56.779998779296875,54.41999816894531,55.099998474121094,56.18000030517578,72854800,56.18000030517578,Advanced Micro Devices,AMD
2020-04-27,58.0,56.25,57.439998626708984,56.4900016784668,62568100,56.4900016784668,Advanced Micro Devices,AMD
2020-04-28,57.349998474121094,55.29999923706055,57.15999984741211,55.5099983215332,80501800,55.5099983215332,Advanced Micro Devices,AMD
2020-04-29,54.86000061035156,52.7400016784668,54.529998779296875,53.65999984741211,110800900,53.65999984741211,Advanced Micro Devices,AMD
2020-04-30,54.290000915527344,52.029998779296875,53.43000030517578,52.38999938964844,65543900,52.38999938964844,Advanced Micro Devices,AMD
2020-05-01,51.95000076293945,49.09000015258789,51.06999969482422,49.880001068115234,69562700,49.880001068115234,Advanced Micro Devices,AMD
2020-05-04,52.61000061035156,49.72999954223633,49.81999969482422,52.560001373291016,62590600,52.560001373291016,Advanced Micro Devices,AMD
2020-05-05,53.5099983215332,51.290000915527344,53.43000030517578,52.189998626708984,56560500,52.189998626708984,Advanced Micro Devices,AMD
2020-05-06,53.310001373291016,51.880001068115234,52.41999816894531,52.15999984741211,48138100,52.15999984741211,Advanced Micro Devices,AMD
2020-05-07,52.970001220703125,51.619998931884766,52.93000030517578,51.95000076293945,48956600,51.95000076293945,Advanced Micro Devices,AMD
2020-05-08,53.27000045776367,51.810001373291016,52.150001525878906,53.189998626708984,40774200,53.189998626708984,Advanced Micro Devices,AMD
2020-05-11,55.88999938964844,52.75,52.900001525878906,55.7400016784668,68746400,55.7400016784668,Advanced Micro Devices,AMD
2020-05-12,56.58000183105469,53.75,56.209999084472656,53.7599983215332,55631100,53.7599983215332,Advanced Micro Devices,AMD
2020-05-13,55.220001220703125,51.29999923706055,54.040000915527344,52.18000030517578,76824700,52.18000030517578,Advanced Micro Devices,AMD
2020-05-14,54.540000915527344,51.61000061035156,52.099998474121094,54.5099983215332,73814000,54.5099983215332,Advanced Micro Devices,AMD
2020-05-15,54.439998626708984,52.86000061035156,53.31999969482422,54.20000076293945,66950900,54.20000076293945,Advanced Micro Devices,AMD
2020-05-18,55.25,54.2400016784668,54.97999954223633,54.59000015258789,48679100,54.59000015258789,Advanced Micro Devices,AMD
2020-05-19,56.72999954223633,54.36000061035156,54.38999938964844,55.470001220703125,60388500,55.470001220703125,Advanced Micro Devices,AMD
2020-05-20,56.97999954223633,55.630001068115234,56.54999923706055,56.38999938964844,50888200,56.38999938964844,Advanced Micro Devices,AMD
2020-05-21,56.720001220703125,54.61000061035156,56.68000030517578,54.650001525878906,48496100,54.650001525878906,Advanced Micro Devices,AMD
2020-05-22,55.369998931884766,53.779998779296875,54.77000045776367,55.16999816894531,43524100,55.16999816894531,Advanced Micro Devices,AMD
2020-05-26,56.08000183105469,53.02000045776367,56.0099983215332,53.189998626708984,51618900,53.189998626708984,Advanced Micro Devices,AMD
2020-05-27,53.279998779296875,49.09000015258789,53.27000045776367,52.7400016784668,102414500,52.7400016784668,Advanced Micro Devices,AMD
2020-05-28,53.540000915527344,51.25,52.25,51.7400016784668,53670200,51.7400016784668,Advanced Micro Devices,AMD
2020-05-29,53.79999923706055,51.849998474121094,52.06999969482422,53.79999923706055,64948300,53.79999923706055,Advanced Micro Devices,AMD
2020-06-01,54.11000061035156,52.88999938964844,53.310001373291016,53.630001068115234,36864400,53.630001068115234,Advanced Micro Devices,AMD
2020-06-02,53.56999969482422,52.0099983215332,53.45000076293945,53.540000915527344,42855200,53.540000915527344,Advanced Micro Devices,AMD
2020-06-03,53.650001525878906,52.33000183105469,53.599998474121094,52.72999954223633,46765300,52.72999954223633,Advanced Micro Devices,AMD
2020-06-04,53.7400016784668,52.20000076293945,52.59000015258789,52.630001068115234,44869100,52.630001068115234,Advanced Micro Devices,AMD
2020-06-05,53.56999969482422,52.08000183105469,52.9900016784668,53.099998474121094,53908300,53.099998474121094,Advanced Micro Devices,AMD
2020-06-08,53.349998474121094,52.2599983215332,53.29999923706055,52.970001220703125,39681700,52.970001220703125,Advanced Micro Devices,AMD
2020-06-09,56.459999084472656,52.720001220703125,52.95000076293945,56.38999938964844,79919100,56.38999938964844,Advanced Micro Devices,AMD
2020-06-10,59.0,57.029998779296875,57.20000076293945,57.439998626708984,78719400,57.439998626708984,Advanced Micro Devices,AMD
2020-06-11,56.68000030517578,52.79999923706055,55.939998626708984,52.83000183105469,78715400,52.83000183105469,Advanced Micro Devices,AMD
2020-06-12,55.599998474121094,52.11000061035156,55.0099983215332,53.5,71189100,53.5,Advanced Micro Devices,AMD
2020-06-15,54.72999954223633,52.40999984741211,52.58000183105469,54.68000030517578,56740700,54.68000030517578,Advanced Micro Devices,AMD
2020-06-16,56.06999969482422,53.59000015258789,55.720001220703125,54.459999084472656,50949700,54.459999084472656,Advanced Micro Devices,AMD
2020-06-17,55.81999969482422,54.29999923706055,54.790000915527344,54.54999923706055,45146500,54.54999923706055,Advanced Micro Devices,AMD
2020-06-18,55.119998931884766,53.650001525878906,54.619998931884766,54.040000915527344,40354700,54.040000915527344,Advanced Micro Devices,AMD
2020-06-19,55.459999084472656,53.81999969482422,54.40999984741211,54.22999954223633,52801500,54.22999954223633,Advanced Micro Devices,AMD
2020-06-22,55.16999816894531,53.7400016784668,54.66999816894531,54.7599983215332,44704800,54.7599983215332,Advanced Micro Devices,AMD
2020-06-23,55.369998931884766,53.869998931884766,55.04999923706055,53.9900016784668,48089000,53.9900016784668,Advanced Micro Devices,AMD
2020-06-24,54.7400016784668,51.91999816894531,53.939998626708984,52.38999938964844,53535500,52.38999938964844,Advanced Micro Devices,AMD
2020-06-25,52.70000076293945,50.540000915527344,52.560001373291016,51.93000030517578,51129600,51.93000030517578,Advanced Micro Devices,AMD
2020-06-26,51.95000076293945,49.45000076293945,51.849998474121094,50.099998474121094,65485700,50.099998474121094,Advanced Micro Devices,AMD
2020-06-29,50.279998779296875,48.41999816894531,50.150001525878906,50.279998779296875,49905800,50.279998779296875,Advanced Micro Devices,AMD
2020-06-30,52.77000045776367,50.81999969482422,51.15999984741211,52.61000061035156,42275700,52.61000061035156,Advanced Micro Devices,AMD
2020-07-01,52.869998931884766,51.599998474121094,52.630001068115234,52.58000183105469,32370900,52.58000183105469,Advanced Micro Devices,AMD
2020-07-02,53.189998626708984,52.04999923706055,53.029998779296875,52.34000015258789,29081400,52.34000015258789,Advanced Micro Devices,AMD
2020-07-06,53.52000045776367,52.33000183105469,52.900001525878906,53.400001525878906,36769400,53.400001525878906,Advanced Micro Devices,AMD
2020-07-07,54.16999816894531,52.86000061035156,53.279998779296875,52.93000030517578,32153100,52.93000030517578,Advanced Micro Devices,AMD
2020-07-08,53.470001220703125,52.06999969482422,53.0099983215332,53.43000030517578,35608300,53.43000030517578,Advanced Micro Devices,AMD
2020-07-09,57.58000183105469,53.310001373291016,53.52000045776367,57.2599983215332,87216300,57.2599983215332,Advanced Micro Devices,AMD
2020-07-10,58.150001525878906,55.5099983215332,57.540000915527344,55.880001068115234,59839700,55.880001068115234,Advanced Micro Devices,AMD
2020-07-13,58.349998474121094,53.380001068115234,56.68000030517578,53.59000015258789,57741800,53.59000015258789,Advanced Micro Devices,AMD
2020-07-14,54.86000061035156,52.2599983215332,53.29999923706055,54.720001220703125,54890100,54.720001220703125,Advanced Micro Devices,AMD
2020-07-15,55.369998931884766,53.59000015258789,54.959999084472656,55.34000015258789,42360300,55.34000015258789,Advanced Micro Devices,AMD
2020-07-16,55.150001525878906,53.7400016784668,54.68000030517578,54.91999816894531,36887100,54.91999816894531,Advanced Micro Devices,AMD
2020-07-17,55.810001373291016,54.68000030517578,55.310001373291016,55.040000915527344,34710400,55.040000915527344,Advanced Micro Devices,AMD
2020-07-20,57.529998779296875,54.83000183105469,55.22999954223633,57.459999084472656,45034300,57.459999084472656,Advanced Micro Devices,AMD
2020-07-21,58.5,56.31999969482422,57.810001373291016,57.0,44800700,57.0,Advanced Micro Devices,AMD
2020-07-22,62.0,56.970001220703125,57.06999969482422,61.790000915527344,135159400,61.790000915527344,Advanced Micro Devices,AMD
2020-07-23,62.33000183105469,58.630001068115234,61.630001068115234,59.56999969482422,106829100,59.56999969482422,Advanced Micro Devices,AMD
2020-07-24,69.94000244140625,64.05000305175781,64.18000030517578,69.4000015258789,205314500,69.4000015258789,Advanced Micro Devices,AMD
2020-07-27,71.62999725341797,67.79000091552734,69.27999877929688,68.97000122070312,107918100,68.97000122070312,Advanced Micro Devices,AMD
2020-07-28,69.80000305175781,67.0199966430664,68.0999984741211,67.61000061035156,94181400,67.61000061035156,Advanced Micro Devices,AMD
2020-07-29,77.19000244140625,73.9000015258789,75.5,76.08999633789062,132969700,76.08999633789062,Advanced Micro Devices,AMD
2020-07-30,78.95999908447266,75.06999969482422,75.37000274658203,78.19999694824219,80286900,78.19999694824219,Advanced Micro Devices,AMD
2020-07-31,78.95999908447266,75.36000061035156,78.66999816894531,77.43000030517578,71699700,77.43000030517578,Advanced Micro Devices,AMD
2020-08-03,78.5,77.05999755859375,78.19000244140625,77.66999816894531,42628800,77.66999816894531,Advanced Micro Devices,AMD
2020-08-04,85.80999755859375,77.98999786376953,78.02999877929688,85.04000091552734,155676100,85.04000091552734,Advanced Micro Devices,AMD
2020-08-05,86.31999969482422,83.31999969482422,84.95999908447266,85.30999755859375,65737300,85.30999755859375,Advanced Micro Devices,AMD
2020-08-06,86.9800033569336,84.77999877929688,85.48999786376953,86.70999908447266,53961700,86.70999908447266,Advanced Micro Devices,AMD
2020-08-07,87.29000091552734,82.66999816894531,86.66999816894531,84.8499984741211,66543200,84.8499984741211,Advanced Micro Devices,AMD
2020-08-10,85.16000366210938,79.31999969482422,85.05000305175781,82.23999786376953,70536100,82.23999786376953,Advanced Micro Devices,AMD
2020-08-11,80.70999908447266,76.0999984741211,80.70999908447266,76.87999725341797,77877700,76.87999725341797,Advanced Micro Devices,AMD
2020-08-12,82.87999725341797,77.55000305175781,78.43000030517578,82.61000061035156,88607800,82.61000061035156,Advanced Micro Devices,AMD
2020-08-13,84.0199966430664,81.54000091552734,82.87999725341797,81.83999633789062,57407400,81.83999633789062,Advanced Micro Devices,AMD
2020-08-14,83.23999786376953,80.87999725341797,81.80999755859375,81.30000305175781,42389500,81.30000305175781,Advanced Micro Devices,AMD
2020-08-17,83.05999755859375,81.55000305175781,82.08999633789062,82.41999816894531,31450200,82.41999816894531,Advanced Micro Devices,AMD
2020-08-18,82.87999725341797,81.02999877929688,82.80000305175781,81.66000366210938,30970500,81.66000366210938,Advanced Micro Devices,AMD
2020-08-19,81.8499984741211,80.44999694824219,81.77999877929688,81.08999633789062,37507400,81.08999633789062,Advanced Micro Devices,AMD
2020-08-20,82.83999633789062,79.12000274658203,79.73999786376953,82.7699966430664,42948900,82.7699966430664,Advanced Micro Devices,AMD
2020-08-21,84.41000366210938,82.2300033569336,83.29000091552734,83.80999755859375,48280300,83.80999755859375,Advanced Micro Devices,AMD
2020-08-24,85.33000183105469,82.55000305175781,84.55000305175781,83.08000183105469,38036100,83.08000183105469,Advanced Micro Devices,AMD
2020-08-25,86.62000274658203,82.3499984741211,83.36000061035156,86.3499984741211,49234400,86.3499984741211,Advanced Micro Devices,AMD
2020-08-26,87.72000122070312,85.19999694824219,86.97000122070312,86.0199966430664,47157300,86.0199966430664,Advanced Micro Devices,AMD
2020-08-27,86.58000183105469,82.94000244140625,86.3499984741211,83.80000305175781,42194200,83.80000305175781,Advanced Micro Devices,AMD
2020-08-28,86.04000091552734,84.19000244140625,84.30000305175781,85.55000305175781,40723300,85.55000305175781,Advanced Micro Devices,AMD
2020-08-31,92.63999938964844,85.05000305175781,85.05000305175781,90.81999969482422,90655900,90.81999969482422,Advanced Micro Devices,AMD
2020-09-01,92.51000213623047,90.19000244140625,91.91999816894531,92.18000030517578,56117100,92.18000030517578,Advanced Micro Devices,AMD
2020-09-02,94.27999877929688,88.73999786376953,94.01000213623047,90.22000122070312,50366900,90.22000122070312,Advanced Micro Devices,AMD
2020-09-03,88.47000122070312,81.58999633789062,87.83999633789062,82.54000091552734,87462700,82.54000091552734,Advanced Micro Devices,AMD
2020-09-04,84.38999938964844,76.33000183105469,81.44999694824219,82.01000213623047,82267800,82.01000213623047,Advanced Micro Devices,AMD
2020-09-08,81.87999725341797,78.0,78.05000305175781,78.69000244140625,54955700,78.69000244140625,Advanced Micro Devices,AMD
2020-09-09,82.44000244140625,79.27999877929688,81.4000015258789,81.91000366210938,54163900,81.91000366210938,Advanced Micro Devices,AMD
2020-09-10,83.30999755859375,78.37999725341797,83.06999969482422,78.9800033569336,51499400,78.9800033569336,Advanced Micro Devices,AMD
2020-09-11,79.98999786376953,75.04000091552734,79.81999969482422,76.33999633789062,54763000,76.33999633789062,Advanced Micro Devices,AMD
2020-09-14,78.81999969482422,76.26000213623047,76.80000305175781,77.9000015258789,47448700,77.9000015258789,Advanced Micro Devices,AMD
2020-09-15,80.33000183105469,75.97000122070312,77.66000366210938,78.93000030517578,57874400,78.93000030517578,Advanced Micro Devices,AMD
2020-09-16,79.72000122070312,76.54000091552734,79.3499984741211,76.66000366210938,38393500,76.66000366210938,Advanced Micro Devices,AMD
2020-09-17,76.62999725341797,74.19999694824219,74.87999725341797,76.55000305175781,55619100,76.55000305175781,Advanced Micro Devices,AMD
2020-09-18,77.4000015258789,73.8499984741211,77.0,74.93000030517578,51082900,74.93000030517578,Advanced Micro Devices,AMD
2020-09-21,77.9800033569336,73.87999725341797,74.2300033569336,77.94000244140625,61312000,77.94000244140625,Advanced Micro Devices,AMD
2020-09-22,78.79000091552734,75.2699966430664,78.36000061035156,77.69999694824219,56044700,77.69999694824219,Advanced Micro Devices,AMD
2020-09-23,77.91000366210938,74.33999633789062,77.38999938964844,74.7300033569336,42327500,74.7300033569336,Advanced Micro Devices,AMD
2020-09-24,77.25,73.9000015258789,74.54000091552734,75.81999969482422,57540900,75.81999969482422,Advanced Micro Devices,AMD
2020-09-25,78.19999694824219,74.66999816894531,76.3499984741211,78.05999755859375,48206200,78.05999755859375,Advanced Micro Devices,AMD
2020-09-28,79.56999969482422,77.5199966430664,79.12000274658203,79.4800033569336,48005500,79.4800033569336,Advanced Micro Devices,AMD
2020-09-29,82.55000305175781,79.30000305175781,79.30000305175781,81.7699966430664,61568900,81.7699966430664,Advanced Micro Devices,AMD
2020-09-30,82.94000244140625,80.66000366210938,81.75,81.98999786376953,51533700,81.98999786376953,Advanced Micro Devices,AMD
2020-10-01,85.25,82.86000061035156,83.05999755859375,84.86000061035156,52177100,84.86000061035156,Advanced Micro Devices,AMD
2020-10-02,84.6500015258789,81.66000366210938,82.58000183105469,81.80000305175781,52855100,81.80000305175781,Advanced Micro Devices,AMD
2020-10-05,86.27999877929688,82.55000305175781,82.55000305175781,86.1500015258789,47056500,86.1500015258789,Advanced Micro Devices,AMD
2020-10-06,87.25,83.54000091552734,86.20999908447266,84.4800033569336,52725400,84.4800033569336,Advanced Micro Devices,AMD
2020-10-07,87.79000091552734,85.6500015258789,86.0999984741211,86.69000244140625,43045700,86.69000244140625,Advanced Micro Devices,AMD
2020-10-08,88.72000122070312,85.94999694824219,88.11000061035156,86.51000213623047,54240700,86.51000213623047,Advanced Micro Devices,AMD
2020-10-09,85.75,82.3499984741211,84.73999786376953,83.0999984741211,80354400,83.0999984741211,Advanced Micro Devices,AMD
2020-10-12,85.12999725341797,83.12000274658203,83.6500015258789,84.29000091552734,47669700,84.29000091552734,Advanced Micro Devices,AMD
2020-10-13,86.08999633789062,83.97000122070312,84.86000061035156,85.27999877929688,42764100,85.27999877929688,Advanced Micro Devices,AMD
2020-10-14,85.95999908447266,83.45999908447266,85.86000061035156,84.20999908447266,40446700,84.20999908447266,Advanced Micro Devices,AMD
2020-10-15,84.72000122070312,82.41999816894531,83.4000015258789,83.12999725341797,33696400,83.12999725341797,Advanced Micro Devices,AMD
2020-10-16,83.98999786376953,82.41000366210938,83.54000091552734,83.16999816894531,31474300,83.16999816894531,Advanced Micro Devices,AMD
2020-10-19,84.6500015258789,81.52999877929688,83.62000274658203,82.0,36689100,82.0,Advanced Micro Devices,AMD
2020-10-20,82.69000244140625,80.58000183105469,82.16000366210938,81.55999755859375,38219400,81.55999755859375,Advanced Micro Devices,AMD
2020-10-21,81.93000030517578,79.19000244140625,81.72000122070312,79.19999694824219,36426400,79.19999694824219,Advanced Micro Devices,AMD
2020-10-22,80.81999969482422,78.41999816894531,79.6500015258789,79.41999816894531,38006800,79.41999816894531,Advanced Micro Devices,AMD
2020-10-23,81.98999786376953,79.33000183105469,80.93000030517578,81.95999908447266,46557700,81.95999908447266,Advanced Micro Devices,AMD
2020-10-26,84.97000122070312,80.86000061035156,82.55000305175781,82.2300033569336,69423700,82.2300033569336,Advanced Micro Devices,AMD
2020-10-27,82.37000274658203,77.56999969482422,82.0,78.87999725341797,156669500,78.87999725341797,Advanced Micro Devices,AMD
2020-10-28,78.95999908447266,75.76000213623047,78.7300033569336,76.4000015258789,76529900,76.4000015258789,Advanced Micro Devices,AMD
2020-10-29,79.18000030517578,76.29000091552734,76.75,78.0199966430664,52784100,78.0199966430664,Advanced Micro Devices,AMD
2020-10-30,77.69999694824219,74.2300033569336,77.08999633789062,75.29000091552734,51349000,75.29000091552734,Advanced Micro Devices,AMD
2020-11-02,76.33999633789062,73.76000213623047,75.8499984741211,74.69999694824219,45760700,74.69999694824219,Advanced Micro Devices,AMD
2020-11-03,77.08000183105469,74.5999984741211,74.93000030517578,76.58000183105469,41231800,76.58000183105469,Advanced Micro Devices,AMD
2020-11-04,81.8499984741211,78.97000122070312,80.25,81.3499984741211,66579700,81.3499984741211,Advanced Micro Devices,AMD
