Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-01-02,365.1700134277344,353.92999267578125,353.92999267578125,365.1700134277344,754400.0,362.6241760253906,Roper Technologies,ROP
2020-01-03,363.3599853515625,358.4599914550781,359.42999267578125,363.0299987792969,479300.0,360.49908447265625,Roper Technologies,ROP
2020-01-06,359.989990234375,356.1099853515625,359.4200134277344,359.6099853515625,587800.0,357.1029357910156,Roper Technologies,ROP
2020-01-07,361.7300109863281,356.5799865722656,358.7099914550781,361.44000244140625,404600.0,358.9201965332031,Roper Technologies,ROP
2020-01-08,366.0,359.3900146484375,361.7799987792969,364.8699951171875,453300.0,362.8412170410156,Roper Technologies,ROP
2020-01-09,370.4700012207031,365.05999755859375,366.95001220703125,370.1099853515625,541800.0,368.0521240234375,Roper Technologies,ROP
2020-01-10,372.7200012207031,369.5299987792969,371.3399963378906,370.3500061035156,352900.0,368.290771484375,Roper Technologies,ROP
2020-01-13,374.6499938964844,370.3699951171875,370.9599914550781,374.0899963378906,308800.0,372.0099792480469,Roper Technologies,ROP
2020-01-14,374.8800048828125,371.95001220703125,373.5199890136719,372.6000061035156,356300.0,370.52825927734375,Roper Technologies,ROP
2020-01-15,377.6700134277344,372.9100036621094,374.04998779296875,373.5299987792969,360800.0,371.453125,Roper Technologies,ROP
2020-01-16,376.0899963378906,371.3999938964844,375.2799987792969,375.70001220703125,412800.0,373.61102294921875,Roper Technologies,ROP
2020-01-17,380.3599853515625,376.0,376.510009765625,379.739990234375,513500.0,377.6285400390625,Roper Technologies,ROP
2020-01-21,380.20001220703125,376.2799987792969,378.0,378.260009765625,419300.0,376.15679931640625,Roper Technologies,ROP
2020-01-22,380.6600036621094,374.54998779296875,379.3399963378906,375.6600036621094,373500.0,373.5712890625,Roper Technologies,ROP
2020-01-23,378.8500061035156,372.6199951171875,375.9700012207031,378.4599914550781,431400.0,376.355712890625,Roper Technologies,ROP
2020-01-24,380.8399963378906,375.30999755859375,379.8800048828125,376.8399963378906,366600.0,374.7447204589844,Roper Technologies,ROP
2020-01-27,375.989990234375,370.7900085449219,372.010009765625,372.4800109863281,374400.0,370.4089660644531,Roper Technologies,ROP
2020-01-28,379.8500061035156,371.2300109863281,373.0,377.8999938964844,469400.0,375.7987976074219,Roper Technologies,ROP
2020-01-29,381.17999267578125,376.7200012207031,380.75,378.4599914550781,428400.0,376.355712890625,Roper Technologies,ROP
2020-01-30,393.0,377.9100036621094,383.4599914550781,389.3800048828125,808800.0,387.2149963378906,Roper Technologies,ROP
2020-01-31,388.1499938964844,379.67999267578125,386.6000061035156,381.6600036621094,630600.0,379.53790283203125,Roper Technologies,ROP
2020-02-03,386.3299865722656,378.4100036621094,384.6600036621094,379.7099914550781,460900.0,377.5987548828125,Roper Technologies,ROP
2020-02-04,389.7200012207031,384.3900146484375,385.5400085449219,386.19000244140625,420400.0,384.042724609375,Roper Technologies,ROP
2020-02-05,390.8399963378906,384.4599914550781,390.7799987792969,385.75,470600.0,383.60516357421875,Roper Technologies,ROP
2020-02-06,387.3900146484375,384.45001220703125,386.7699890136719,385.0400085449219,311500.0,382.89910888671875,Roper Technologies,ROP
