Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-01-02,242.27000427246094,237.17999267578125,241.14999389648438,238.8699951171875,555800.0,237.37066650390625,SBA Communications,SBAC
2020-01-03,241.8000030517578,237.7100067138672,237.7100067138672,241.02999877929688,787400.0,239.5171356201172,SBA Communications,SBAC
2020-01-06,242.0,238.0,241.02999877929688,241.25,810600.0,239.73573303222656,SBA Communications,SBAC
2020-01-07,241.5,235.5,241.0800018310547,237.4499969482422,539300.0,235.95960998535156,SBA Communications,SBAC
2020-01-08,241.05999755859375,237.4600067138672,237.82000732421875,240.02999877929688,547800.0,238.52340698242188,SBA Communications,SBAC
2020-01-09,242.67999267578125,240.10000610351562,240.94000244140625,241.1999969482422,358900.0,239.68606567382812,SBA Communications,SBAC
2020-01-10,245.4600067138672,240.82000732421875,242.1199951171875,244.8300018310547,387000.0,243.2932586669922,SBA Communications,SBAC
2020-01-13,250.27000427246094,246.36000061035156,246.36000061035156,250.0500030517578,669000.0,248.4805145263672,SBA Communications,SBAC
2020-01-14,250.38999938964844,246.4600067138672,249.32000732421875,248.66000366210938,526300.0,247.09925842285156,SBA Communications,SBAC
2020-01-15,251.2899932861328,248.6300048828125,249.02999877929688,249.5,352200.0,247.93397521972656,SBA Communications,SBAC
2020-01-16,250.89999389648438,247.1300048828125,249.4199981689453,250.72999572753906,698000.0,249.15626525878906,SBA Communications,SBAC
2020-01-17,254.75999450683594,250.00999450683594,250.6999969482422,252.0399932861328,533200.0,250.4580078125,SBA Communications,SBAC
2020-01-21,254.82000732421875,250.8699951171875,251.3300018310547,254.44000244140625,650200.0,252.84295654296875,SBA Communications,SBAC
2020-01-22,256.4700012207031,251.44000244140625,255.94000244140625,252.61000061035156,586000.0,251.02444458007812,SBA Communications,SBAC
2020-01-23,255.33999633789062,251.27999877929688,251.8800048828125,255.00999450683594,387300.0,253.40936279296875,SBA Communications,SBAC
2020-01-24,255.77999877929688,252.6999969482422,255.00999450683594,253.14999389648438,316600.0,251.56105041503906,SBA Communications,SBAC
2020-01-27,253.55999755859375,250.02000427246094,251.72000122070312,252.74000549316406,482300.0,251.15365600585938,SBA Communications,SBAC
2020-01-28,253.49000549316406,251.0800018310547,253.49000549316406,251.75,574100.0,250.16983032226562,SBA Communications,SBAC
2020-01-29,251.8800048828125,247.5,251.75999450683594,249.33999633789062,449300.0,247.77496337890625,SBA Communications,SBAC
2020-01-30,254.0,247.11000061035156,247.80999755859375,253.74000549316406,557100.0,252.14735412597656,SBA Communications,SBAC
2020-01-31,254.64999389648438,249.3000030517578,251.77999877929688,249.55999755859375,537800.0,247.9935760498047,SBA Communications,SBAC
2020-02-03,254.13999938964844,248.72999572753906,250.91000366210938,249.5800018310547,518500.0,248.01345825195312,SBA Communications,SBAC
