Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-01-02,132.38999938964844,131.14999389648438,131.52000427246094,132.36000061035156,332800.0,128.95135498046875,Assurant,AIZ
2020-01-03,133.0500030517578,131.00999450683594,131.00999450683594,132.99000549316406,280300.0,129.5651397705078,Assurant,AIZ
2020-01-06,133.11000061035156,131.91000366210938,132.2899932861328,133.11000061035156,234700.0,129.68206787109375,Assurant,AIZ
2020-01-07,133.17999267578125,132.17999267578125,133.0,132.2100067138672,254700.0,128.80523681640625,Assurant,AIZ
2020-01-08,133.83999633789062,132.4199981689453,132.4199981689453,132.7100067138672,265100.0,129.2923583984375,Assurant,AIZ
2020-01-09,134.72999572753906,132.86000061035156,133.05999755859375,134.63999938964844,281600.0,131.1726531982422,Assurant,AIZ
2020-01-10,134.88999938964844,132.33999633789062,134.50999450683594,132.44000244140625,324000.0,129.02931213378906,Assurant,AIZ
2020-01-13,132.97999572753906,131.60000610351562,132.74000549316406,132.47000122070312,326500.0,129.05856323242188,Assurant,AIZ
2020-01-14,132.1999969482422,129.7100067138672,132.14999389648438,130.0,496300.0,126.65215301513672,Assurant,AIZ
2020-01-15,131.66000366210938,129.92999267578125,129.92999267578125,130.72999572753906,484200.0,127.36334991455078,Assurant,AIZ
2020-01-16,132.2899932861328,130.97000122070312,131.44000244140625,131.57000732421875,466500.0,128.18173217773438,Assurant,AIZ
2020-01-17,133.8000030517578,131.42999267578125,131.7899932861328,133.77000427246094,458000.0,130.32505798339844,Assurant,AIZ
2020-01-21,133.57000732421875,131.42999267578125,133.30999755859375,131.52999877929688,376200.0,128.14276123046875,Assurant,AIZ
2020-01-22,132.24000549316406,130.9600067138672,132.02000427246094,131.2899932861328,260600.0,127.90892028808594,Assurant,AIZ
2020-01-23,130.52999877929688,128.52000427246094,130.52999877929688,130.3300018310547,410100.0,126.9736557006836,Assurant,AIZ
2020-01-24,130.4199981689453,128.2899932861328,130.33999633789062,129.17999267578125,338000.0,125.85326385498047,Assurant,AIZ
2020-01-27,128.35000610351562,126.87999725341797,127.55000305175781,128.0,433900.0,124.70365905761719,Assurant,AIZ
2020-01-28,130.02000427246094,128.50999450683594,128.57000732421875,129.49000549316406,296300.0,126.15528869628906,Assurant,AIZ
2020-01-29,131.0399932861328,129.75,130.27000427246094,130.1699981689453,278500.0,126.81777954101562,Assurant,AIZ
2020-01-30,131.60000610351562,128.89999389648438,129.13999938964844,131.50999450683594,282700.0,128.12326049804688,Assurant,AIZ
2020-01-31,132.8000030517578,130.0500030517578,130.9499969482422,130.55999755859375,383500.0,127.19773864746094,Assurant,AIZ
2020-02-03,133.47000122070312,131.25,131.6199951171875,132.75,487700.0,129.3313446044922,Assurant,AIZ
2020-02-04,135.08999633789062,133.66000366210938,133.89999389648438,134.32000732421875,319900.0,130.8609161376953,Assurant,AIZ
2020-02-05,136.8699951171875,135.2100067138672,135.2100067138672,136.8300018310547,335900.0,133.3062744140625,Assurant,AIZ
2020-02-06,137.8300018310547,136.17999267578125,137.3300018310547,136.2899932861328,276500.0,132.7801513671875,Assurant,AIZ
2020-02-07,136.86000061035156,135.41000366210938,135.74000549316406,136.36000061035156,234200.0,132.84835815429688,Assurant,AIZ
2020-02-10,137.13999938964844,135.67999267578125,135.89999389648438,137.11000061035156,318000.0,133.57904052734375,Assurant,AIZ
2020-02-11,140.02999877929688,137.4600067138672,137.4600067138672,139.61000061035156,507700.0,136.01466369628906,Assurant,AIZ
2020-02-12,139.58999633789062,132.5500030517578,137.0,136.69000244140625,748500.0,133.1698760986328,Assurant,AIZ
2020-02-13,140.82000732421875,136.69000244140625,136.69000244140625,140.33999633789062,384700.0,136.72586059570312,Assurant,AIZ
2020-02-14,142.55999755859375,140.3000030517578,140.44000244140625,142.52000427246094,298200.0,138.84974670410156,Assurant,AIZ
2020-02-18,142.61000061035156,141.1999969482422,141.94000244140625,141.8000030517578,361800.0,138.14828491210938,Assurant,AIZ
