Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-03-09,106.98999786376953,99.70999908447266,102.72000122070312,101.62999725341797,12458900,101.62999725341797,PayPal,PYPL
2020-03-10,109.73999786376953,103.16999816894531,105.30000305175781,109.73999786376953,11748500,109.73999786376953,PayPal,PYPL
2020-03-11,107.75,101.9800033569336,106.6500015258789,103.9000015258789,10756400,103.9000015258789,PayPal,PYPL
2020-03-12,104.77999877929688,94.5,96.55999755859375,96.95999908447266,20114400,96.95999908447266,PayPal,PYPL
2020-03-13,110.5999984741211,99.77999877929688,100.5199966430664,110.1500015258789,19170600,110.1500015258789,PayPal,PYPL
2020-03-16,103.15499877929688,91.2300033569336,94.0,92.72000122070312,16204900,92.72000122070312,PayPal,PYPL
2020-03-17,101.08000183105469,90.5199966430664,94.5,97.87000274658203,17969400,97.87000274658203,PayPal,PYPL
2020-03-18,95.0999984741211,86.1500015258789,91.8550033569336,91.45999908447266,16073300,91.45999908447266,PayPal,PYPL
2020-03-19,98.05999755859375,87.04000091552734,91.55999755859375,93.69000244140625,12181600,93.69000244140625,PayPal,PYPL
2020-03-20,96.2300033569336,86.20999908447266,95.63999938964844,86.68000030517578,14874400,86.68000030517578,PayPal,PYPL
2020-03-23,88.1500015258789,82.06999969482422,86.29000091552734,85.26000213623047,12969700,85.26000213623047,PayPal,PYPL
2020-03-24,98.0,89.4000015258789,89.4000015258789,97.29000091552734,13936500,97.29000091552734,PayPal,PYPL
2020-03-25,100.41999816894531,95.2699966430664,97.43000030517578,95.70999908447266,11814400,95.70999908447266,PayPal,PYPL
2020-03-26,100.93000030517578,95.63500213623047,96.30999755859375,100.62999725341797,9451200,100.62999725341797,PayPal,PYPL
2020-03-27,97.1050033569336,93.05999755859375,97.0,93.4800033569336,11312000,93.4800033569336,PayPal,PYPL
2020-03-30,98.26000213623047,94.37000274658203,95.5,97.02999877929688,8948600,97.02999877929688,PayPal,PYPL
2020-03-31,99.43099975585938,94.87000274658203,96.37999725341797,95.73999786376953,9881400,95.73999786376953,PayPal,PYPL
2020-04-01,94.66999816894531,90.37999725341797,92.72000122070312,91.37999725341797,9628400,91.37999725341797,PayPal,PYPL
2020-04-02,94.68000030517578,90.91999816894531,91.0999984741211,93.5199966430664,7077200,93.5199966430664,PayPal,PYPL
2020-04-03,92.94999694824219,89.87999725341797,92.79000091552734,92.38999938964844,7699500,92.38999938964844,PayPal,PYPL
2020-04-06,102.5,96.26000213623047,97.80000305175781,101.66999816894531,11999000,101.66999816894531,PayPal,PYPL
2020-04-07,106.2300033569336,99.9000015258789,105.25499725341797,100.27999877929688,10291500,100.27999877929688,PayPal,PYPL
2020-04-08,105.50499725341797,100.75,101.61000061035156,105.05999755859375,9385900,105.05999755859375,PayPal,PYPL
2020-04-09,108.69999694824219,104.77999877929688,105.62999725341797,105.83999633789062,10894900,105.83999633789062,PayPal,PYPL
2020-04-13,106.29000091552734,102.33999633789062,104.8499984741211,105.9800033569336,7716200,105.9800033569336,PayPal,PYPL
2020-04-14,110.9800033569336,107.93000030517578,109.0,109.78500366210938,8417900,109.78500366210938,PayPal,PYPL
2020-04-15,109.08999633789062,106.41999816894531,107.45999908447266,107.94999694824219,7821000,107.94999694824219,PayPal,PYPL
2020-04-16,109.5250015258789,106.56999969482422,109.5,108.30999755859375,9575600,108.30999755859375,PayPal,PYPL
2020-04-17,112.12000274658203,110.05400085449219,110.30000305175781,111.8499984741211,11069800,111.8499984741211,PayPal,PYPL
2020-04-20,114.30000305175781,110.0250015258789,110.9000015258789,112.16999816894531,10730700,112.16999816894531,PayPal,PYPL
2020-04-21,112.8499984741211,107.41000366210938,111.12000274658203,107.54000091552734,11736600,107.54000091552734,PayPal,PYPL
2020-04-22,116.0,109.91000366210938,110.29000091552734,115.19000244140625,12879900,115.19000244140625,PayPal,PYPL
2020-04-23,118.38500213623047,115.0,115.94000244140625,115.23999786376953,7563200,115.23999786376953,PayPal,PYPL
2020-04-24,120.47000122070312,115.4000015258789,115.47000122070312,120.18000030517578,10680400,120.18000030517578,PayPal,PYPL
2020-04-27,122.38700103759766,120.05500030517578,121.25,120.52999877929688,6678200,120.52999877929688,PayPal,PYPL
2020-04-28,122.0,115.90299987792969,121.66000366210938,116.13999938964844,9192300,116.13999938964844,PayPal,PYPL
2020-04-29,124.02999877929688,118.6449966430664,119.30000305175781,123.58000183105469,9891500,123.58000183105469,PayPal,PYPL
2020-04-30,123.44999694824219,120.62000274658203,121.3499984741211,123.0,7569800,123.0,PayPal,PYPL
2020-05-01,122.69999694824219,119.43000030517578,119.8499984741211,120.61000061035156,5613800,120.61000061035156,PayPal,PYPL
2020-05-04,124.18000030517578,120.30999755859375,121.26000213623047,123.66000366210938,7674400,123.66000366210938,PayPal,PYPL
2020-05-05,127.94000244140625,124.8499984741211,124.94000244140625,125.43000030517578,9241900,125.43000030517578,PayPal,PYPL
2020-05-06,129.58999633789062,126.12000274658203,127.05000305175781,128.30999755859375,14031200,128.30999755859375,PayPal,PYPL
2020-05-07,147.1999969482422,139.27999877929688,139.9199981689453,146.2899932861328,35487900,146.2899932861328,PayPal,PYPL
2020-05-08,146.39999389648438,142.11000061035156,143.25,144.9600067138672,13169400,144.9600067138672,PayPal,PYPL
2020-05-11,145.27000427246094,142.17999267578125,142.9600067138672,143.9600067138672,10273400,143.9600067138672,PayPal,PYPL
2020-05-12,145.64999389648438,140.91000366210938,144.0,141.02999877929688,9757600,141.02999877929688,PayPal,PYPL
2020-05-13,145.10000610351562,139.61000061035156,140.1999969482422,143.72999572753906,11142600,143.72999572753906,PayPal,PYPL
2020-05-14,144.6999969482422,141.42999267578125,142.07000732421875,144.41000366210938,9272900,144.41000366210938,PayPal,PYPL
2020-05-15,145.88999938964844,141.6300048828125,142.89999389648438,145.50999450683594,8361200,145.50999450683594,PayPal,PYPL
2020-05-18,149.17999267578125,145.99000549316406,148.125,146.24000549316406,8580500,146.24000549316406,PayPal,PYPL
2020-05-19,149.72000122070312,145.22000122070312,146.75,145.38999938964844,7779100,145.38999938964844,PayPal,PYPL
2020-05-20,151.0800018310547,147.89999389648438,148.0,150.94000244140625,7811300,150.94000244140625,PayPal,PYPL
2020-05-21,150.74000549316406,148.0399932861328,150.5800018310547,148.22000122070312,5612700,148.22000122070312,PayPal,PYPL
2020-05-22,151.0,147.36000061035156,148.25999450683594,150.86000061035156,5724100,150.86000061035156,PayPal,PYPL
2020-05-26,154.5500030517578,146.2899932861328,154.1199951171875,147.0,10267500,147.0,PayPal,PYPL
2020-05-27,146.39999389648438,140.02000427246094,145.47999572753906,145.9600067138672,9554800,145.9600067138672,PayPal,PYPL
2020-05-28,151.94500732421875,144.50999450683594,144.72999572753906,148.7899932861328,10026700,148.7899932861328,PayPal,PYPL
2020-05-29,155.3300018310547,148.92999267578125,150.5,155.00999450683594,10156100,155.00999450683594,PayPal,PYPL
2020-06-01,155.97000122070312,153.0500030517578,154.89999389648438,154.52999877929688,5658300,154.52999877929688,PayPal,PYPL
2020-06-02,157.60000610351562,154.61000061035156,156.0,157.49000549316406,6344400,157.49000549316406,PayPal,PYPL
2020-06-03,158.27099609375,155.1199951171875,157.49000549316406,156.77999877929688,6732800,156.77999877929688,PayPal,PYPL
2020-06-04,159.47999572753906,153.63499450683594,156.6999969482422,154.60000610351562,7554500,154.60000610351562,PayPal,PYPL
2020-06-05,156.33999633789062,150.0,152.97999572753906,156.0,8446100,156.0,PayPal,PYPL
2020-06-08,156.2100067138672,153.11000061035156,154.27999877929688,156.08999633789062,5494400,156.08999633789062,PayPal,PYPL
2020-06-09,158.2100067138672,155.59500122070312,155.7899932861328,156.86000061035156,7265600,156.86000061035156,PayPal,PYPL
2020-06-10,160.88999938964844,157.60000610351562,157.60000610351562,159.91000366210938,5881800,159.91000366210938,PayPal,PYPL
2020-06-11,159.5,152.9149932861328,158.33999633789062,153.0399932861328,9041700,153.0399932861328,PayPal,PYPL
2020-06-12,157.2100067138672,151.88999938964844,157.05999755859375,155.25999450683594,7035700,155.25999450683594,PayPal,PYPL
2020-06-15,157.9199981689453,152.22000122070312,152.6300048828125,157.5500030517578,5115000,157.5500030517578,PayPal,PYPL
2020-06-16,162.8300018310547,158.3000030517578,160.19000244140625,161.22000122070312,6537300,161.22000122070312,PayPal,PYPL
2020-06-17,164.9600067138672,161.66000366210938,162.83999633789062,163.8300018310547,5579800,163.8300018310547,PayPal,PYPL
2020-06-18,168.8300018310547,164.30999755859375,164.72000122070312,168.0500030517578,8583700,168.0500030517578,PayPal,PYPL
2020-06-19,171.1199951171875,164.00999450683594,170.60000610351562,164.36000061035156,11332700,164.36000061035156,PayPal,PYPL
2020-06-22,170.89999389648438,165.5500030517578,165.5800018310547,170.25999450683594,7793800,170.25999450683594,PayPal,PYPL
2020-06-23,175.39999389648438,170.39999389648438,172.0,172.7899932861328,7693900,172.7899932861328,PayPal,PYPL
2020-06-24,173.47999572753906,164.2899932861328,170.59500122070312,168.0,8931800,168.0,PayPal,PYPL
2020-06-25,172.77999877929688,168.19000244140625,169.0,172.5,6650700,172.5,PayPal,PYPL
2020-06-26,173.7100067138672,168.60000610351562,173.7100067138672,170.8699951171875,8158700,170.8699951171875,PayPal,PYPL
2020-06-29,171.47999572753906,165.55999755859375,171.47999572753906,168.35000610351562,5423700,168.35000610351562,PayPal,PYPL
2020-06-30,174.69000244140625,169.41000366210938,170.6999969482422,174.22999572753906,6831900,174.22999572753906,PayPal,PYPL
2020-07-01,178.23500061035156,172.55999755859375,174.625,177.42999267578125,6869600,177.42999267578125,PayPal,PYPL
2020-07-02,179.8000030517578,176.72000122070312,179.69000244140625,177.2100067138672,5943600,177.2100067138672,PayPal,PYPL
2020-07-06,181.24000549316406,174.4600067138672,180.2899932861328,176.17999267578125,8348300,176.17999267578125,PayPal,PYPL
2020-07-07,179.9499969482422,176.30999755859375,177.69000244140625,177.27999877929688,5529400,177.27999877929688,PayPal,PYPL
2020-07-08,182.63999938964844,178.5,178.88999938964844,181.57000732421875,7233500,181.57000732421875,PayPal,PYPL
2020-07-09,183.99000549316406,179.14999389648438,183.39999389648438,183.22999572753906,6340000,183.22999572753906,PayPal,PYPL
2020-07-10,182.52000427246094,177.1300048828125,181.6300048828125,178.39999389648438,7583200,178.39999389648438,PayPal,PYPL
2020-07-13,180.66000366210938,170.74000549316406,180.4199981689453,171.50999450683594,10234800,171.50999450683594,PayPal,PYPL
2020-07-14,172.60000610351562,164.3300018310547,168.75,172.3000030517578,10624500,172.3000030517578,PayPal,PYPL
2020-07-15,173.36000061035156,169.00999450683594,172.99000549316406,172.05999755859375,6659700,172.05999755859375,PayPal,PYPL
2020-07-16,171.33999633789062,166.5,169.89999389648438,169.80999755859375,6630600,169.80999755859375,PayPal,PYPL
2020-07-17,174.55999755859375,169.5399932861328,171.5,173.9199981689453,7354000,173.9199981689453,PayPal,PYPL
2020-07-20,179.63999938964844,172.67999267578125,174.64999389648438,178.82000732421875,6025000,178.82000732421875,PayPal,PYPL
2020-07-21,179.4600067138672,174.32000732421875,179.25,175.5800018310547,5701800,175.5800018310547,PayPal,PYPL
2020-07-22,179.49000549316406,175.72999572753906,176.16000366210938,178.4199981689453,4669000,178.4199981689453,PayPal,PYPL
2020-07-23,180.75,171.94000244140625,178.14999389648438,173.86000061035156,6999600,173.86000061035156,PayPal,PYPL
2020-07-24,173.60000610351562,169.0800018310547,171.0800018310547,172.55999755859375,6256100,172.55999755859375,PayPal,PYPL
2020-07-27,178.4600067138672,172.38999938964844,173.9199981689453,177.97999572753906,6868800,177.97999572753906,PayPal,PYPL
2020-07-28,179.5800018310547,176.00999450683594,178.00999450683594,176.27000427246094,6125700,176.27000427246094,PayPal,PYPL
2020-07-29,185.44000244140625,178.27000427246094,178.4499969482422,184.60000610351562,15436600,184.60000610351562,PayPal,PYPL
2020-07-30,198.66000366210938,189.13099670410156,191.80999755859375,192.50999450683594,16803600,192.50999450683594,PayPal,PYPL
2020-07-31,196.35000610351562,191.69000244140625,193.0500030517578,196.07000732421875,10865400,196.07000732421875,PayPal,PYPL
2020-08-03,199.39999389648438,195.22000122070312,198.25,197.07000732421875,7958700,197.07000732421875,PayPal,PYPL
2020-08-04,199.10000610351562,195.52099609375,196.35000610351562,197.3300018310547,5771600,197.3300018310547,PayPal,PYPL
2020-08-05,204.22999572753906,198.08999633789062,199.0,202.91000366210938,7565800,202.91000366210938,PayPal,PYPL
2020-08-06,204.16000366210938,198.8800048828125,202.0,204.08999633789062,5821400,204.08999633789062,PayPal,PYPL
2020-08-07,203.9510040283203,196.6999969482422,203.7100067138672,198.6300048828125,6521200,198.6300048828125,PayPal,PYPL
2020-08-10,199.85000610351562,191.69000244140625,198.6999969482422,193.32000732421875,8792200,193.32000732421875,PayPal,PYPL
2020-08-11,193.53500366210938,186.52000427246094,192.0,189.02999877929688,9155300,189.02999877929688,PayPal,PYPL
2020-08-12,192.50999450683594,189.39999389648438,190.0,191.32000732421875,7940000,191.32000732421875,PayPal,PYPL
2020-08-13,195.1300048828125,191.47999572753906,192.10000610351562,193.07000732421875,10082400,193.07000732421875,PayPal,PYPL
2020-08-14,195.468994140625,190.50999450683594,195.19000244140625,191.4600067138672,4848000,191.4600067138672,PayPal,PYPL
2020-08-17,197.4199981689453,193.25,193.9199981689453,196.2899932861328,6279300,196.2899932861328,PayPal,PYPL
2020-08-18,198.75,194.0,197.72999572753906,194.57000732421875,5362500,194.57000732421875,PayPal,PYPL
2020-08-19,196.83999633789062,191.9199981689453,195.05999755859375,192.44000244140625,6865300,192.44000244140625,PayPal,PYPL
2020-08-20,198.6999969482422,191.50999450683594,192.05999755859375,198.17999267578125,6773000,198.17999267578125,PayPal,PYPL
2020-08-21,199.10000610351562,196.22000122070312,197.92999267578125,196.7899932861328,6092500,196.7899932861328,PayPal,PYPL
2020-08-24,201.0989990234375,196.57000732421875,200.0,198.8800048828125,5404100,198.8800048828125,PayPal,PYPL
2020-08-25,201.9600067138672,196.24000549316406,198.49000549316406,201.6699981689453,5102900,201.6699981689453,PayPal,PYPL
2020-08-26,205.35000610351562,200.25,202.52999877929688,203.47999572753906,6072200,203.47999572753906,PayPal,PYPL
2020-08-27,207.0,202.3000030517578,206.80999755859375,204.33999633789062,6051900,204.33999633789062,PayPal,PYPL
2020-08-28,205.41600036621094,202.4199981689453,205.41600036621094,204.47999572753906,4581300,204.47999572753906,PayPal,PYPL
2020-08-31,205.2519989013672,202.29800415039062,203.6999969482422,204.13999938964844,5628700,204.13999938964844,PayPal,PYPL
2020-09-01,209.8800048828125,205.14500427246094,205.58999633789062,208.92999267578125,6237900,208.92999267578125,PayPal,PYPL
2020-09-02,212.4499969482422,204.60000610351562,211.6219940185547,210.82000732421875,7219500,210.82000732421875,PayPal,PYPL
2020-09-03,206.58999633789062,194.9499969482422,205.69000244140625,204.99000549316406,16006900,204.99000549316406,PayPal,PYPL
2020-09-04,201.83999633789062,182.85000610351562,200.98500061035156,191.83999633789062,17034100,191.83999633789062,PayPal,PYPL
2020-09-08,191.75,184.6999969482422,184.6999969482422,185.9499969482422,9282400,185.9499969482422,PayPal,PYPL
2020-09-09,195.75,187.3000030517578,191.0,194.60000610351562,8542000,194.60000610351562,PayPal,PYPL
2020-09-10,198.22000122070312,187.83999633789062,196.08999633789062,190.08999633789062,6580700,190.08999633789062,PayPal,PYPL
2020-09-11,192.10000610351562,180.92999267578125,191.46200561523438,184.0,8110400,184.0,PayPal,PYPL
2020-09-14,188.60000610351562,184.3800048828125,186.0,186.9600067138672,7053100,186.9600067138672,PayPal,PYPL
2020-09-15,190.4499969482422,184.17999267578125,190.0500030517578,186.02000427246094,7763400,186.02000427246094,PayPal,PYPL
2020-09-16,189.33999633789062,180.6699981689453,187.09500122070312,180.91000366210938,8170100,180.91000366210938,PayPal,PYPL
2020-09-17,178.74000549316406,173.7899932861328,176.6300048828125,175.7899932861328,11840100,175.7899932861328,PayPal,PYPL
2020-09-18,178.25,171.6300048828125,176.6999969482422,176.07000732421875,13557200,176.07000732421875,PayPal,PYPL
2020-09-21,183.4499969482422,174.0800018310547,174.83999633789062,183.2100067138672,13765600,183.2100067138672,PayPal,PYPL
2020-09-22,188.05999755859375,182.18499755859375,186.7899932861328,187.77999877929688,8939300,187.77999877929688,PayPal,PYPL
2020-09-23,188.47000122070312,181.10000610351562,188.38999938964844,181.61000061035156,6782400,181.61000061035156,PayPal,PYPL
2020-09-24,184.89999389648438,179.60000610351562,180.1699981689453,182.19000244140625,7374500,182.19000244140625,PayPal,PYPL
2020-09-25,187.9199981689453,180.1300048828125,182.39999389648438,187.25,7606500,187.25,PayPal,PYPL
2020-09-28,192.47000122070312,188.08999633789062,191.0,192.02000427246094,7590600,192.02000427246094,PayPal,PYPL
2020-09-29,195.77999877929688,191.11000061035156,192.63999938964844,194.5,6732600,194.5,PayPal,PYPL
2020-09-30,198.72000122070312,193.31100463867188,194.05999755859375,197.02999877929688,7938000,197.02999877929688,PayPal,PYPL
2020-10-01,201.27000427246094,196.2209930419922,199.25999450683594,196.94000244140625,7268900,196.94000244140625,PayPal,PYPL
2020-10-02,196.2100067138672,189.25,192.72999572753906,191.91000366210938,6546400,191.91000366210938,PayPal,PYPL
2020-10-05,196.91000366210938,192.16000366210938,193.5500030517578,196.85000610351562,5024100,196.85000610351562,PayPal,PYPL
2020-10-06,197.3699951171875,190.8800048828125,196.1300048828125,191.66000366210938,5921800,191.66000366210938,PayPal,PYPL
2020-10-07,195.7100067138672,193.3300018310547,193.91000366210938,194.61000061035156,4228700,194.61000061035156,PayPal,PYPL
2020-10-08,196.8699951171875,192.6699981689453,196.75,193.05999755859375,5582600,193.05999755859375,PayPal,PYPL
2020-10-09,197.35000610351562,192.60000610351562,194.36000061035156,197.27000427246094,7082400,197.27000427246094,PayPal,PYPL
2020-10-12,204.0800018310547,196.6320037841797,199.8699951171875,201.50999450683594,10603200,201.50999450683594,PayPal,PYPL
2020-10-13,209.02000427246094,200.11000061035156,202.44000244140625,207.74000549316406,8145300,207.74000549316406,PayPal,PYPL
2020-10-14,208.947998046875,200.5,208.20399475097656,203.60000610351562,8591800,203.60000610351562,PayPal,PYPL
2020-10-15,203.47999572753906,198.1280059814453,199.99000549316406,203.13999938964844,7626700,203.13999938964844,PayPal,PYPL
2020-10-16,207.47000122070312,202.22000122070312,204.44000244140625,204.4499969482422,9662200,204.4499969482422,PayPal,PYPL
2020-10-19,207.22999572753906,199.10000610351562,205.52000427246094,200.05999755859375,6566700,200.05999755859375,PayPal,PYPL
2020-10-20,205.47000122070312,200.30999755859375,201.13999938964844,201.9600067138672,4867700,201.9600067138672,PayPal,PYPL
2020-10-21,215.8300018310547,206.02000427246094,208.3000030517578,213.07000732421875,17247200,213.07000732421875,PayPal,PYPL
2020-10-22,212.33999633789062,202.13999938964844,211.89999389648438,203.92999267578125,12398300,203.92999267578125,PayPal,PYPL
2020-10-23,206.24000549316406,201.2100067138672,206.24000549316406,203.0399932861328,6644700,203.0399932861328,PayPal,PYPL
2020-10-26,203.88999938964844,195.0500030517578,200.66000366210938,197.22000122070312,7716000,197.22000122070312,PayPal,PYPL
2020-10-27,201.32000732421875,197.72000122070312,198.7899932861328,200.42999267578125,4754400,200.42999267578125,PayPal,PYPL
2020-10-28,198.38999938964844,191.5,196.9600067138672,192.30999755859375,8050000,192.30999755859375,PayPal,PYPL
2020-10-29,197.58999633789062,192.30999755859375,194.0800018310547,195.0399932861328,7627100,195.0399932861328,PayPal,PYPL
2020-10-30,195.3300018310547,182.9199981689453,193.2899932861328,186.1300048828125,12029700,186.1300048828125,PayPal,PYPL
2020-11-02,192.7050018310547,185.0500030517578,189.00999450683594,187.75999450683594,14386000,187.75999450683594,PayPal,PYPL
2020-11-03,188.75,174.80999755859375,177.94000244140625,179.80999755859375,31656000,179.80999755859375,PayPal,PYPL
2020-11-04,195.0,184.11000061035156,186.75999450683594,194.2899932861328,16107000,194.2899932861328,PayPal,PYPL
2020-11-05,204.9199981689453,199.3699951171875,202.3000030517578,204.55999755859375,15188500,204.55999755859375,PayPal,PYPL
2020-11-06,204.9199981689453,198.5500030517578,204.60000610351562,202.72999572753906,8075100,202.72999572753906,PayPal,PYPL
2020-11-09,196.07000732421875,184.44000244140625,195.74000549316406,184.72000122070312,18986400,184.72000122070312,PayPal,PYPL
2020-11-10,186.7100067138672,178.60000610351562,184.97999572753906,183.36000061035156,13144300,183.36000061035156,PayPal,PYPL
2020-11-11,193.10000610351562,186.39999389648438,187.4980010986328,192.33999633789062,9151700,192.33999633789062,PayPal,PYPL
2020-11-12,194.89999389648438,188.42999267578125,193.9499969482422,189.10000610351562,7096100,189.10000610351562,PayPal,PYPL
2020-11-13,191.72999572753906,186.85000610351562,191.10699462890625,188.6199951171875,6017200,188.6199951171875,PayPal,PYPL
2020-11-16,192.3800048828125,183.5399932861328,185.19000244140625,191.94000244140625,10127800,191.94000244140625,PayPal,PYPL
2020-11-17,194.6300048828125,190.6300048828125,192.1300048828125,192.3000030517578,6448800,192.3000030517578,PayPal,PYPL
2020-11-18,192.9499969482422,189.5399932861328,192.58999633789062,190.1199951171875,8095400,190.1199951171875,PayPal,PYPL
2020-11-19,192.75,189.57000732421875,190.82000732421875,190.89999389648438,9391500,190.89999389648438,PayPal,PYPL
2020-11-20,194.72999572753906,190.9600067138672,192.47000122070312,192.6699981689453,11514100,192.6699981689453,PayPal,PYPL
2020-11-23,202.16000366210938,193.9199981689453,194.52999877929688,200.82000732421875,12020000,200.82000732421875,PayPal,PYPL
2020-11-24,207.07899475097656,198.86000061035156,204.0,206.0,14781600,206.0,PayPal,PYPL
2020-11-25,216.07000732421875,206.22999572753906,206.2899932861328,214.4600067138672,13817500,214.4600067138672,PayPal,PYPL
2020-11-27,213.83999633789062,208.6199951171875,213.1999969482422,211.38999938964844,5363200,211.38999938964844,PayPal,PYPL
2020-11-30,215.8300018310547,207.08999633789062,212.50999450683594,214.1199951171875,12976100,214.1199951171875,PayPal,PYPL
2020-12-01,220.57000732421875,214.33999633789062,217.14999389648438,216.5399932861328,10147000,216.5399932861328,PayPal,PYPL
2020-12-02,215.75,210.5,215.60000610351562,212.55999755859375,7537400,212.55999755859375,PayPal,PYPL
2020-12-03,216.92999267578125,213.11000061035156,213.3300018310547,214.5399932861328,7645200,214.5399932861328,PayPal,PYPL
