Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-01-02,176.8800048828125,173.72999572753906,174.24000549316406,176.86000061035156,1591100.0,173.8696746826172,Deere & Co.,DE
2020-01-03,175.75999450683594,173.5500030517578,174.2100067138672,175.5500030517578,1301100.0,172.58181762695312,Deere & Co.,DE
2020-01-06,176.8800048828125,173.74000549316406,174.47999572753906,176.80999755859375,1234200.0,173.8205108642578,Deere & Co.,DE
2020-01-07,176.44000244140625,173.49000549316406,176.00999450683594,173.74000549316406,1234200.0,170.80242919921875,Deere & Co.,DE
2020-01-08,176.77999877929688,173.99000549316406,174.5,175.89999389648438,1713900.0,172.9259033203125,Deere & Co.,DE
2020-01-09,178.38999938964844,176.11000061035156,176.52999877929688,177.60000610351562,1459100.0,174.59716796875,Deere & Co.,DE
2020-01-10,178.39999389648438,173.41000366210938,178.10000610351562,173.42999267578125,2560900.0,170.49765014648438,Deere & Co.,DE
2020-01-13,175.0399932861328,173.57000732421875,174.0800018310547,174.74000549316406,1300900.0,171.78550720214844,Deere & Co.,DE
2020-01-14,175.0500030517578,173.42999267578125,174.8800048828125,173.6699981689453,1039800.0,170.7335968017578,Deere & Co.,DE
2020-01-15,175.14999389648438,172.14999389648438,173.1199951171875,172.9199981689453,1139200.0,169.99627685546875,Deere & Co.,DE
2020-01-16,175.55999755859375,173.0500030517578,174.0,175.47000122070312,1410400.0,172.503173828125,Deere & Co.,DE
2020-01-17,177.00999450683594,175.52999877929688,175.7100067138672,176.1999969482422,1653400.0,173.2208251953125,Deere & Co.,DE
2020-01-21,175.42999267578125,172.38999938964844,175.10000610351562,172.55999755859375,1655100.0,169.6423797607422,Deere & Co.,DE
2020-01-22,173.66000366210938,170.6199951171875,173.07000732421875,171.16000366210938,1285700.0,168.26605224609375,Deere & Co.,DE
2020-01-23,172.17999267578125,168.66000366210938,170.27999877929688,172.05999755859375,1245100.0,169.1508331298828,Deere & Co.,DE
2020-01-24,172.0500030517578,169.0399932861328,172.0500030517578,170.1199951171875,1103300.0,167.24362182617188,Deere & Co.,DE
2020-01-27,167.99000549316406,162.92999267578125,166.17999267578125,163.27999877929688,1586800.0,160.519287109375,Deere & Co.,DE
2020-01-28,165.6699981689453,162.39999389648438,164.8000030517578,162.97999572753906,1750700.0,160.22434997558594,Deere & Co.,DE
2020-01-29,163.91000366210938,160.0,163.91000366210938,160.16000366210938,1959200.0,157.45204162597656,Deere & Co.,DE
2020-01-30,161.83999633789062,158.5399932861328,159.0,161.11000061035156,2496400.0,158.38597106933594,Deere & Co.,DE
2020-01-31,161.22000122070312,157.3300018310547,159.72000122070312,158.5800018310547,1693300.0,155.8987579345703,Deere & Co.,DE
2020-02-03,161.42999267578125,157.27999877929688,159.44000244140625,158.2899932861328,1813400.0,155.61366271972656,Deere & Co.,DE
2020-02-04,165.1199951171875,160.64999389648438,161.3300018310547,164.42999267578125,1412200.0,161.6498260498047,Deere & Co.,DE
2020-02-05,168.77000427246094,166.50999450683594,167.42999267578125,168.35000610351562,1476900.0,165.50357055664062,Deere & Co.,DE
2020-02-06,169.14999389648438,166.0500030517578,168.75,168.86000061035156,1805100.0,166.0049285888672,Deere & Co.,DE
2020-02-07,168.89999389648438,166.66000366210938,167.4199981689453,167.4499969482422,1711100.0,164.6187744140625,Deere & Co.,DE
2020-02-10,168.2899932861328,166.1300048828125,166.4600067138672,168.24000549316406,807700.0,165.39541625976562,Deere & Co.,DE
2020-02-11,171.05999755859375,168.60000610351562,169.10000610351562,170.25999450683594,1315700.0,167.38125610351562,Deere & Co.,DE
2020-02-12,173.1999969482422,170.2100067138672,172.0,171.8300018310547,1008200.0,168.9247283935547,Deere & Co.,DE
2020-02-13,171.91000366210938,169.86000061035156,170.86000061035156,170.75999450683594,831100.0,167.87281799316406,Deere & Co.,DE
2020-02-14,172.30999755859375,167.17999267578125,170.8300018310547,168.07000732421875,1152400.0,165.22830200195312,Deere & Co.,DE
2020-02-18,167.44000244140625,164.2100067138672,167.39999389648438,166.3000030517578,1177400.0,163.48822021484375,Deere & Co.,DE
2020-02-19,167.24000549316406,164.85000610351562,166.5,164.92999267578125,1244600.0,162.14137268066406,Deere & Co.,DE
2020-02-20,166.75,164.5,164.75999450683594,165.8300018310547,2048500.0,163.02615356445312,Deere & Co.,DE
2020-02-21,181.99000549316406,176.0,177.91000366210938,177.42999267578125,5917100.0,174.43003845214844,Deere & Co.,DE
2020-02-24,176.36000061035156,171.5,172.50999450683594,171.86000061035156,2292900.0,168.95420837402344,Deere & Co.,DE
2020-02-25,172.9499969482422,165.8000030517578,172.17999267578125,166.64999389648438,2358500.0,163.83229064941406,Deere & Co.,DE
2020-02-26,169.3800048828125,165.61000061035156,168.27999877929688,166.9199981689453,2545200.0,164.0977325439453,Deere & Co.,DE
2020-02-27,166.5500030517578,159.9600067138672,164.39999389648438,159.99000549316406,2957500.0,157.28489685058594,Deere & Co.,DE
2020-02-28,158.9199981689453,152.66000366210938,155.2899932861328,156.47999572753906,3053900.0,153.83424377441406,Deere & Co.,DE
2020-03-02,164.0,156.5500030517578,157.9199981689453,163.9199981689453,2532100.0,161.14846801757812,Deere & Co.,DE
2020-03-03,167.8699951171875,157.0,164.33999633789062,157.77999877929688,2443100.0,155.1122589111328,Deere & Co.,DE
2020-03-04,163.2899932861328,160.52000427246094,161.24000549316406,163.07000732421875,2513800.0,160.31285095214844,Deere & Co.,DE
2020-03-05,162.19000244140625,157.9199981689453,158.8300018310547,159.07000732421875,1878400.0,156.38047790527344,Deere & Co.,DE
2020-03-06,164.94000244140625,153.6699981689453,154.1999969482422,164.0399932861328,2973400.0,161.2664337158203,Deere & Co.,DE
2020-03-09,158.25,147.1300048828125,152.00999450683594,150.0,2886400.0,147.4638214111328,Deere & Co.,DE
2020-03-10,156.3300018310547,148.00999450683594,155.6199951171875,154.99000549316406,2797700.0,152.36944580078125,Deere & Co.,DE
2020-03-11,151.16000366210938,143.85000610351562,150.85000610351562,145.8800048828125,2397300.0,143.41348266601562,Deere & Co.,DE
2020-03-12,136.5399932861328,128.08999633789062,135.0,130.38999938964844,3288700.0,128.1853790283203,Deere & Co.,DE
2020-03-13,139.2899932861328,130.52999877929688,137.92999267578125,138.9600067138672,2525500.0,136.6104736328125,Deere & Co.,DE
2020-03-16,132.8699951171875,119.83999633789062,123.9000015258789,120.05000305175781,2617700.0,118.02020263671875,Deere & Co.,DE
2020-03-17,129.4600067138672,119.06999969482422,122.80000305175781,126.70999908447266,2909600.0,124.56759643554688,Deere & Co.,DE
2020-03-18,120.55000305175781,106.13999938964844,117.81999969482422,114.20999908447266,2635000.0,112.2789535522461,Deere & Co.,DE
2020-03-19,120.73999786376953,106.25,112.9000015258789,119.66000366210938,2455700.0,117.63680267333984,Deere & Co.,DE
2020-03-20,120.61000061035156,110.33999633789062,119.66000366210938,111.62999725341797,4155200.0,109.7425765991211,Deere & Co.,DE
2020-03-23,115.56999969482422,106.5199966430664,110.2699966430664,111.1500015258789,3130900.0,109.27069091796875,Deere & Co.,DE
2020-03-24,126.66000366210938,112.69999694824219,117.37000274658203,126.0,3488000.0,123.8696060180664,Deere & Co.,DE
2020-03-25,136.72999572753906,121.83999633789062,125.87999725341797,128.49000549316406,3962200.0,126.31752014160156,Deere & Co.,DE
2020-03-26,140.14999389648438,127.13999938964844,129.35000610351562,139.08999633789062,2227500.0,136.73826599121094,Deere & Co.,DE
2020-03-27,139.1699981689453,132.16000366210938,135.0,135.11000061035156,2302600.0,132.82559204101562,Deere & Co.,DE
2020-03-30,141.6999969482422,134.55999755859375,136.72000122070312,141.22999572753906,2251100.0,139.62750244140625,Deere & Co.,DE
2020-03-31,145.0,137.25,141.99000549316406,138.16000366210938,2240100.0,136.59234619140625,Deere & Co.,DE
2020-04-01,134.72999572753906,129.67999267578125,132.17999267578125,133.6699981689453,2040600.0,132.15328979492188,Deere & Co.,DE
2020-04-02,139.91000366210938,132.86000061035156,133.30999755859375,139.3800048828125,2863800.0,137.79849243164062,Deere & Co.,DE
2020-04-03,139.35000610351562,132.1300048828125,138.47999572753906,135.52000427246094,2053100.0,133.98231506347656,Deere & Co.,DE
2020-04-06,144.8699951171875,139.72000122070312,141.5800018310547,143.49000549316406,2079300.0,141.86187744140625,Deere & Co.,DE
2020-04-07,151.64999389648438,142.5399932861328,148.0,142.82000732421875,2067500.0,141.19947814941406,Deere & Co.,DE
2020-04-08,147.82000732421875,142.61000061035156,145.0800018310547,146.77000427246094,1210100.0,145.10464477539062,Deere & Co.,DE
2020-04-09,150.2100067138672,144.1300048828125,147.27999877929688,145.75,1596100.0,144.09622192382812,Deere & Co.,DE
2020-04-13,142.75,136.8699951171875,141.77999877929688,139.8000030517578,1655900.0,138.2137451171875,Deere & Co.,DE
2020-04-14,142.22999572753906,135.16000366210938,140.30999755859375,138.1300048828125,2479800.0,136.5626983642578,Deere & Co.,DE
2020-04-15,135.3300018310547,127.55000305175781,133.1199951171875,135.30999755859375,2938200.0,133.77468872070312,Deere & Co.,DE
2020-04-16,135.49000549316406,128.50999450683594,134.25,129.9499969482422,3642700.0,128.47549438476562,Deere & Co.,DE
2020-04-17,138.5500030517578,133.00999450683594,133.5399932861328,138.4600067138672,2468300.0,136.8889617919922,Deere & Co.,DE
2020-04-20,140.25999450683594,133.75999450683594,135.83999633789062,137.3000030517578,1974900.0,135.7421112060547,Deere & Co.,DE
2020-04-21,135.19000244140625,132.5,133.99000549316406,134.05999755859375,1958500.0,132.5388641357422,Deere & Co.,DE
2020-04-22,137.8800048828125,134.1199951171875,137.3699951171875,136.2100067138672,1280400.0,134.6644744873047,Deere & Co.,DE
2020-04-23,140.08999633789062,136.9199981689453,137.67999267578125,137.11000061035156,1377000.0,135.55426025390625,Deere & Co.,DE
2020-04-24,139.4199981689453,135.42999267578125,138.94000244140625,138.6300048828125,1498500.0,137.05702209472656,Deere & Co.,DE
2020-04-27,140.77999877929688,138.11000061035156,138.6300048828125,139.6999969482422,1528900.0,138.1148681640625,Deere & Co.,DE
2020-04-28,144.6199951171875,140.86000061035156,143.05999755859375,141.55999755859375,1752100.0,139.95376586914062,Deere & Co.,DE
2020-04-29,148.42999267578125,143.5399932861328,145.0,147.10000610351562,1563200.0,145.430908203125,Deere & Co.,DE
2020-04-30,145.8000030517578,142.72999572753906,144.55999755859375,145.05999755859375,2054600.0,143.41404724121094,Deere & Co.,DE
2020-05-01,143.0500030517578,137.13999938964844,142.89999389648438,138.19000244140625,1603100.0,136.62200927734375,Deere & Co.,DE
2020-05-04,136.5,130.1999969482422,136.36000061035156,132.94000244140625,2277200.0,131.43157958984375,Deere & Co.,DE
2020-05-05,138.4499969482422,134.72000122070312,135.1199951171875,135.14999389648438,1125500.0,133.6165008544922,Deere & Co.,DE
2020-05-06,136.02999877929688,131.38999938964844,135.61000061035156,132.1300048828125,1150800.0,130.63076782226562,Deere & Co.,DE
2020-05-07,136.97000122070312,134.05999755859375,134.66000366210938,136.0,1059000.0,134.45684814453125,Deere & Co.,DE
2020-05-08,138.9499969482422,136.72000122070312,138.0,137.0,1729800.0,135.44549560546875,Deere & Co.,DE
2020-05-11,136.77000427246094,132.55999755859375,135.16000366210938,134.88999938964844,1356000.0,133.3594512939453,Deere & Co.,DE
2020-05-12,136.82000732421875,129.94000244140625,135.8000030517578,130.0500030517578,1392500.0,128.57437133789062,Deere & Co.,DE
2020-05-13,131.1300048828125,124.5,130.9499969482422,125.81999969482422,2027400.0,124.39236450195312,Deere & Co.,DE
2020-05-14,126.95999908447266,117.8499984741211,123.0,126.80000305175781,2720600.0,125.36124420166016,Deere & Co.,DE
2020-05-15,127.69999694824219,124.69000244140625,125.98999786376953,126.01000213623047,1649600.0,124.58021545410156,Deere & Co.,DE
2020-05-18,138.8699951171875,130.50999450683594,131.97999572753906,137.89999389648438,2450900.0,136.3352813720703,Deere & Co.,DE
2020-05-19,139.44000244140625,135.44000244140625,139.08999633789062,136.14999389648438,1859400.0,134.6051483154297,Deere & Co.,DE
2020-05-20,143.0800018310547,138.11000061035156,138.47999572753906,142.30999755859375,2399400.0,140.6952667236328,Deere & Co.,DE
2020-05-21,144.5,141.07000732421875,141.07000732421875,142.80999755859375,2100200.0,141.1895751953125,Deere & Co.,DE
2020-05-22,148.41000366210938,138.75999450683594,148.0,140.7100067138672,3427600.0,139.11343383789062,Deere & Co.,DE
2020-05-26,151.0,144.4600067138672,144.4600067138672,148.02999877929688,2500300.0,146.35037231445312,Deere & Co.,DE
2020-05-27,154.27000427246094,150.52999877929688,152.0,153.36000061035156,1936400.0,151.61988830566406,Deere & Co.,DE
2020-05-28,156.33999633789062,152.1300048828125,156.19000244140625,153.16000366210938,1914700.0,151.42214965820312,Deere & Co.,DE
2020-05-29,152.92999267578125,147.8699951171875,151.27000427246094,152.1199951171875,2249000.0,150.39395141601562,Deere & Co.,DE
2020-06-01,150.9499969482422,147.39999389648438,149.33999633789062,149.13999938964844,1464600.0,147.44775390625,Deere & Co.,DE
2020-06-02,154.10000610351562,150.1199951171875,150.63999938964844,152.9499969482422,1335400.0,151.2145233154297,Deere & Co.,DE
2020-06-03,158.83999633789062,155.05999755859375,155.1300048828125,158.35000610351562,1678800.0,156.5532684326172,Deere & Co.,DE
2020-06-04,161.3699951171875,156.0800018310547,156.7899932861328,161.13999938964844,1469900.0,159.3115997314453,Deere & Co.,DE
2020-06-05,170.11000061035156,165.64999389648438,167.89999389648438,166.72000122070312,2061200.0,164.8282928466797,Deere & Co.,DE
2020-06-08,170.41000366210938,166.80999755859375,167.0,168.80999755859375,1373000.0,166.89456176757812,Deere & Co.,DE
2020-06-09,165.8699951171875,163.1300048828125,163.5399932861328,164.80999755859375,1977400.0,162.93995666503906,Deere & Co.,DE
2020-06-10,165.08999633789062,160.9600067138672,164.4199981689453,161.0,1311700.0,159.17318725585938,Deere & Co.,DE
2020-06-11,156.8800048828125,150.69000244140625,155.22999572753906,151.08999633789062,1576200.0,149.37564086914062,Deere & Co.,DE
2020-06-12,157.27000427246094,150.52000427246094,156.4499969482422,154.97000122070312,1598000.0,153.21160888671875,Deere & Co.,DE
2020-06-15,155.61000061035156,148.1199951171875,148.3800048828125,155.47000122070312,1321200.0,153.70594787597656,Deere & Co.,DE
2020-06-16,163.82000732421875,155.55999755859375,161.7100067138672,158.3000030517578,2105600.0,156.50381469726562,Deere & Co.,DE
